/content/drive/MyDrive/AI스터디/data/input_data/ok_0337.png,FAIL,0.5010715
/content/drive/MyDrive/AI스터디/data/input_data/ok_0338.png,FAIL,0.57131225
/content/drive/MyDrive/AI스터디/data/input_data/ok_0339.png,FAIL,0.6041477
/content/drive/MyDrive/AI스터디/data/input_data/ok_0340.png,OK,0.46452427
/content/drive/MyDrive/AI스터디/data/input_data/ok_0341.png,OK,0.47238633
/content/drive/MyDrive/AI스터디/data/input_data/ok_0342.png,OK,0.47110096
/content/drive/MyDrive/AI스터디/data/input_data/ok_0343.png,OK,0.46553952
/content/drive/MyDrive/AI스터디/data/input_data/ok_0344.png,OK,0.46605977
/content/drive/MyDrive/AI스터디/data/input_data/ok_0345.png,OK,0.4896577
/content/drive/MyDrive/AI스터디/data/input_data/ok_0346.png,OK,0.46051484
/content/drive/MyDrive/AI스터디/data/input_data/ok_0347.png,OK,0.46442488
/content/drive/MyDrive/AI스터디/data/input_data/ok_0348.png,FAIL,0.65406585
/content/drive/MyDrive/AI스터디/data/input_data/ok_0349.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0350.png,OK,0.46984506
/content/drive/MyDrive/AI스터디/data/input_data/ok_0351.png,OK,0.49226812
/content/drive/MyDrive/AI스터디/data/input_data/ok_0352.png,OK,0.4548298
/content/drive/MyDrive/AI스터디/data/input_data/ok_0353.png,OK,0.46712953
/content/drive/MyDrive/AI스터디/data/input_data/ok_0354.png,OK,0.49291933
/content/drive/MyDrive/AI스터디/data/input_data/ok_0355.png,OK,0.4904746
/content/drive/MyDrive/AI스터디/data/input_data/ok_0356.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0357.png,OK,0.47044423
/content/drive/MyDrive/AI스터디/data/input_data/ok_0358.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0359.png,OK,0.47080454
/content/drive/MyDrive/AI스터디/data/input_data/ok_0360.png,FAIL,0.594313
/content/drive/MyDrive/AI스터디/data/input_data/ok_0361.png,OK,0.47505963
/content/drive/MyDrive/AI스터디/data/input_data/ok_0362.png,OK,0.46580845
/content/drive/MyDrive/AI스터디/data/input_data/ok_0363.png,OK,0.467593
/content/drive/MyDrive/AI스터디/data/input_data/ok_0364.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0365.png,OK,0.470123
/content/drive/MyDrive/AI스터디/data/input_data/ok_0366.png,FAIL,0.5834331
/content/drive/MyDrive/AI스터디/data/input_data/ok_0367.png,FAIL,0.5658275
/content/drive/MyDrive/AI스터디/data/input_data/ok_0368.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0369.png,OK,0.4801164
/content/drive/MyDrive/AI스터디/data/input_data/ok_0370.png,OK,0.47203344
/content/drive/MyDrive/AI스터디/data/input_data/ok_0371.png,OK,0.49946135
/content/drive/MyDrive/AI스터디/data/input_data/ok_0372.png,OK,0.47034174
/content/drive/MyDrive/AI스터디/data/input_data/ok_0373.png,OK,0.47149497
/content/drive/MyDrive/AI스터디/data/input_data/ok_0374.png,OK,0.47003862
/content/drive/MyDrive/AI스터디/data/input_data/ok_0375.png,FAIL,0.5013558
/content/drive/MyDrive/AI스터디/data/input_data/ok_0376.png,OK,0.46828258
/content/drive/MyDrive/AI스터디/data/input_data/ok_0377.png,OK,0.49326238
/content/drive/MyDrive/AI스터디/data/input_data/ok_0378.png,OK,0.47349924
/content/drive/MyDrive/AI스터디/data/input_data/ok_0379.png,OK,0.46429953
/content/drive/MyDrive/AI스터디/data/input_data/ok_0380.png,OK,0.4956402
/content/drive/MyDrive/AI스터디/data/input_data/ok_0381.png,OK,0.476719
/content/drive/MyDrive/AI스터디/data/input_data/ok_0382.png,FAIL,0.59867203
/content/drive/MyDrive/AI스터디/data/input_data/ok_0383.png,FAIL,0.59552675
/content/drive/MyDrive/AI스터디/data/input_data/ok_0384.png,OK,0.4910693
/content/drive/MyDrive/AI스터디/data/input_data/ok_0385.png,OK,0.47185746
/content/drive/MyDrive/AI스터디/data/input_data/ok_0386.png,FAIL,0.5838743
/content/drive/MyDrive/AI스터디/data/input_data/ok_0387.png,OK,0.46530113
/content/drive/MyDrive/AI스터디/data/input_data/ok_0388.png,OK,0.47669598
/content/drive/MyDrive/AI스터디/data/input_data/ok_0389.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0390.png,OK,0.46660337
/content/drive/MyDrive/AI스터디/data/input_data/ok_0391.png,OK,0.48334727
/content/drive/MyDrive/AI스터디/data/input_data/ok_0392.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0393.png,OK,0.46690944
/content/drive/MyDrive/AI스터디/data/input_data/ok_0394.png,OK,0.47295338
/content/drive/MyDrive/AI스터디/data/input_data/ok_0395.png,OK,0.47435448
/content/drive/MyDrive/AI스터디/data/input_data/ok_0396.png,OK,0.47329146
/content/drive/MyDrive/AI스터디/data/input_data/ok_0397.png,OK,0.46741664
/content/drive/MyDrive/AI스터디/data/input_data/ok_0398.png,FAIL,0.60475415
/content/drive/MyDrive/AI스터디/data/input_data/ok_0399.png,OK,0.4658379
/content/drive/MyDrive/AI스터디/data/input_data/ok_0400.png,OK,0.49529546
/content/drive/MyDrive/AI스터디/data/input_data/ok_0401.png,OK,0.4823097
/content/drive/MyDrive/AI스터디/data/input_data/ok_0402.png,OK,0.46951747
/content/drive/MyDrive/AI스터디/data/input_data/ok_0403.png,FAIL,0.5194197
/content/drive/MyDrive/AI스터디/data/input_data/ok_0404.png,OK,0.475942
/content/drive/MyDrive/AI스터디/data/input_data/ok_0405.png,OK,0.46096417
/content/drive/MyDrive/AI스터디/data/input_data/ok_0406.png,FAIL,0.50083166
/content/drive/MyDrive/AI스터디/data/input_data/ok_0407.png,OK,0.47925666
/content/drive/MyDrive/AI스터디/data/input_data/ok_0408.png,OK,0.47791693
/content/drive/MyDrive/AI스터디/data/input_data/ok_0409.png,OK,0.47455123
/content/drive/MyDrive/AI스터디/data/input_data/ok_0410.png,OK,0.47103918
/content/drive/MyDrive/AI스터디/data/input_data/ok_0411.png,OK,0.4836834
/content/drive/MyDrive/AI스터디/data/input_data/ok_0412.png,FAIL,0.6614607
/content/drive/MyDrive/AI스터디/data/input_data/ok_0413.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0414.png,OK,0.46177867
/content/drive/MyDrive/AI스터디/data/input_data/ok_0415.png,OK,0.47232395
/content/drive/MyDrive/AI스터디/data/input_data/ok_0416.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0417.png,OK,0.47201335
/content/drive/MyDrive/AI스터디/data/input_data/ok_0418.png,OK,0.46679035
/content/drive/MyDrive/AI스터디/data/input_data/ok_0419.png,OK,0.46999714
/content/drive/MyDrive/AI스터디/data/input_data/ok_0420.png,FAIL,0.5809832
/content/drive/MyDrive/AI스터디/data/input_data/ok_0421.png,FAIL,0.59285146
/content/drive/MyDrive/AI스터디/data/input_data/ok_0422.png,OK,0.4729467
/content/drive/MyDrive/AI스터디/data/input_data/ok_0423.png,OK,0.47141853
/content/drive/MyDrive/AI스터디/data/input_data/ok_0424.png,OK,0.49252436
/content/drive/MyDrive/AI스터디/data/input_data/ok_0425.png,OK,0.47932285
/content/drive/MyDrive/AI스터디/data/input_data/ok_0426.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0427.png,FAIL,0.5467353
/content/drive/MyDrive/AI스터디/data/input_data/ok_0428.png,FAIL,0.50091994
/content/drive/MyDrive/AI스터디/data/input_data/ok_0429.png,OK,0.46668172
/content/drive/MyDrive/AI스터디/data/input_data/ok_0430.png,OK,0.46418935
/content/drive/MyDrive/AI스터디/data/input_data/ok_0431.png,OK,0.46599168
/content/drive/MyDrive/AI스터디/data/input_data/ok_0432.png,OK,0.470269
/content/drive/MyDrive/AI스터디/data/input_data/ok_0433.png,OK,0.4646722
/content/drive/MyDrive/AI스터디/data/input_data/ok_0434.png,FAIL,0.5998825
/content/drive/MyDrive/AI스터디/data/input_data/ok_0435.png,FAIL,0.5267251
/content/drive/MyDrive/AI스터디/data/input_data/ok_0436.png,OK,0.4723604
/content/drive/MyDrive/AI스터디/data/input_data/ok_0437.png,OK,0.4671058
/content/drive/MyDrive/AI스터디/data/input_data/ok_0438.png,FAIL,0.5993221
/content/drive/MyDrive/AI스터디/data/input_data/ok_0439.png,FAIL,0.5849575
/content/drive/MyDrive/AI스터디/data/input_data/ok_0440.png,OK,0.46307245
/content/drive/MyDrive/AI스터디/data/input_data/ok_0441.png,OK,0.47050864
/content/drive/MyDrive/AI스터디/data/input_data/ok_0442.png,FAIL,0.5783646
/content/drive/MyDrive/AI스터디/data/input_data/ok_0443.png,FAIL,0.5997823
/content/drive/MyDrive/AI스터디/data/input_data/ok_0444.png,OK,0.4708516
/content/drive/MyDrive/AI스터디/data/input_data/ok_0445.png,OK,0.46499825
/content/drive/MyDrive/AI스터디/data/input_data/ok_0446.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0447.png,OK,0.47296357
/content/drive/MyDrive/AI스터디/data/input_data/ok_0448.png,OK,0.4734999
/content/drive/MyDrive/AI스터디/data/input_data/ok_0449.png,OK,0.47176152
/content/drive/MyDrive/AI스터디/data/input_data/ok_0450.png,OK,0.47090405
/content/drive/MyDrive/AI스터디/data/input_data/ok_0451.png,OK,0.46743363
/content/drive/MyDrive/AI스터디/data/input_data/ok_0452.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0453.png,OK,0.4716355
/content/drive/MyDrive/AI스터디/data/input_data/ok_0454.png,OK,0.46702173
/content/drive/MyDrive/AI스터디/data/input_data/ok_0455.png,OK,0.47029757
/content/drive/MyDrive/AI스터디/data/input_data/ok_0456.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0457.png,OK,0.47287914
/content/drive/MyDrive/AI스터디/data/input_data/ok_0458.png,FAIL,0.59458387
/content/drive/MyDrive/AI스터디/data/input_data/ok_0459.png,OK,0.46676826
/content/drive/MyDrive/AI스터디/data/input_data/ok_0460.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0461.png,OK,0.45466822
/content/drive/MyDrive/AI스터디/data/input_data/ok_0462.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0463.png,OK,0.46686754
/content/drive/MyDrive/AI스터디/data/input_data/ok_0464.png,OK,0.46953702
/content/drive/MyDrive/AI스터디/data/input_data/ok_0465.png,OK,0.4665876
/content/drive/MyDrive/AI스터디/data/input_data/ok_0466.png,OK,0.47219953
/content/drive/MyDrive/AI스터디/data/input_data/ok_0467.png,OK,0.4684221
/content/drive/MyDrive/AI스터디/data/input_data/ok_0468.png,OK,0.46585134
/content/drive/MyDrive/AI스터디/data/input_data/ok_0469.png,OK,0.4662843
/content/drive/MyDrive/AI스터디/data/input_data/ok_0470.png,OK,0.4715293
/content/drive/MyDrive/AI스터디/data/input_data/ok_0471.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0472.png,FAIL,0.56400365
/content/drive/MyDrive/AI스터디/data/input_data/ok_0473.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0474.png,OK,0.4719845
/content/drive/MyDrive/AI스터디/data/input_data/ok_0475.png,OK,0.46503782
/content/drive/MyDrive/AI스터디/data/input_data/ok_0476.png,OK,0.49592713
/content/drive/MyDrive/AI스터디/data/input_data/ok_0477.png,FAIL,0.65123016
/content/drive/MyDrive/AI스터디/data/input_data/ok_0478.png,OK,0.4703898
/content/drive/MyDrive/AI스터디/data/input_data/ok_0479.png,OK,0.467048
/content/drive/MyDrive/AI스터디/data/input_data/ok_0480.png,OK,0.46635592
/content/drive/MyDrive/AI스터디/data/input_data/ok_0481.png,FAIL,0.5278168
/content/drive/MyDrive/AI스터디/data/input_data/ok_0482.png,OK,0.47096467
/content/drive/MyDrive/AI스터디/data/input_data/ok_0483.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0484.png,OK,0.46717715
/content/drive/MyDrive/AI스터디/data/input_data/ok_0485.png,FAIL,0.6013778
/content/drive/MyDrive/AI스터디/data/input_data/ok_0486.png,OK,0.4693452
/content/drive/MyDrive/AI스터디/data/input_data/ok_0487.png,OK,0.47281212
/content/drive/MyDrive/AI스터디/data/input_data/ok_0488.png,FAIL,0.57629454
/content/drive/MyDrive/AI스터디/data/input_data/ok_0489.png,OK,0.4695886
/content/drive/MyDrive/AI스터디/data/input_data/ok_0490.png,OK,0.46646717
/content/drive/MyDrive/AI스터디/data/input_data/ok_0491.png,FAIL,0.6397116
/content/drive/MyDrive/AI스터디/data/input_data/ok_0492.png,FAIL,0.6012866
/content/drive/MyDrive/AI스터디/data/input_data/ok_0493.png,OK,0.4703595
/content/drive/MyDrive/AI스터디/data/input_data/ok_0494.png,OK,0.46828428
/content/drive/MyDrive/AI스터디/data/input_data/ok_0495.png,OK,0.47077107
/content/drive/MyDrive/AI스터디/data/input_data/ok_0496.png,FAIL,0.5968925
/content/drive/MyDrive/AI스터디/data/input_data/ok_0497.png,OK,0.4662553
/content/drive/MyDrive/AI스터디/data/input_data/ok_0498.png,OK,0.46640316
/content/drive/MyDrive/AI스터디/data/input_data/ok_0499.png,OK,0.47121298
/content/drive/MyDrive/AI스터디/data/input_data/ok_0500.png,OK,0.47496802
/content/drive/MyDrive/AI스터디/data/input_data/ok_0501.png,OK,0.49165025
/content/drive/MyDrive/AI스터디/data/input_data/ok_0502.png,OK,0.4881859
/content/drive/MyDrive/AI스터디/data/input_data/ok_0503.png,OK,0.4725373
/content/drive/MyDrive/AI스터디/data/input_data/ok_0504.png,OK,0.4667572
/content/drive/MyDrive/AI스터디/data/input_data/ok_0505.png,OK,0.46370074
/content/drive/MyDrive/AI스터디/data/input_data/ok_0506.png,OK,0.47022513
/content/drive/MyDrive/AI스터디/data/input_data/ok_0507.png,OK,0.4707181
/content/drive/MyDrive/AI스터디/data/input_data/ok_0508.png,FAIL,0.58156097
/content/drive/MyDrive/AI스터디/data/input_data/ok_0509.png,OK,0.47579598
/content/drive/MyDrive/AI스터디/data/input_data/ok_0510.png,OK,0.47024217
/content/drive/MyDrive/AI스터디/data/input_data/ok_0511.png,FAIL,0.5887771
/content/drive/MyDrive/AI스터디/data/input_data/ok_0512.png,OK,0.48834014
/content/drive/MyDrive/AI스터디/data/input_data/ok_0513.png,OK,0.46664485
/content/drive/MyDrive/AI스터디/data/input_data/ok_0514.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0515.png,OK,0.4654552
/content/drive/MyDrive/AI스터디/data/input_data/ok_0516.png,OK,0.46991983
/content/drive/MyDrive/AI스터디/data/input_data/ok_0517.png,OK,0.47190285
/content/drive/MyDrive/AI스터디/data/input_data/ok_0518.png,FAIL,0.60214984
/content/drive/MyDrive/AI스터디/data/input_data/ok_0519.png,OK,0.4761713
/content/drive/MyDrive/AI스터디/data/input_data/ok_0520.png,OK,0.4501678
/content/drive/MyDrive/AI스터디/data/input_data/ok_0521.png,FAIL,0.58374023
/content/drive/MyDrive/AI스터디/data/input_data/ok_0522.png,FAIL,0.6264091
/content/drive/MyDrive/AI스터디/data/input_data/ok_0523.png,OK,0.49232322
